LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID14367,14367,37,0.02863716334104538,806.6443534055954,241.18776849254215,0.0,34188.861147400006,19,10.0,1,,13.718899082568807,13.0,9.0,20.0,37384.0,2.427409916971196,0.2640099817815423,2.3608912293085145
ID17506,17506,37,0.02281244844198227,803.1489405341662,242.24930377000985,0.0,57581.23982720001,32,10.0,1,,12.007706422018348,12.0,8.0,17.0,32721.0,2.0524365167616834,0.22496856096609064,2.1489049765807917
ID13414,13414,37,0.033226218074560165,811.2271513396272,235.82300537175,0.0,25191.792424400002,14,10.0,1,,15.161467889908257,15.0,10.0,21.0,41315.0,2.6974830635764895,0.287681168318241,2.5113983751499296
ID13670,13670,37,0.027395734563469887,809.0498385614194,238.82122210290035,0.0,28790.619913600003,16,10.0,1,,13.386422018348624,13.0,9.0,20.0,36478.0,2.296496854503722,0.25707628145836536,2.3841250466581436
ID12140,12140,37,0.03411431610584259,809.8636857235488,241.6030620759963,0.0,17994.137446,10,10.0,1,,15.456146788990825,15.0,10.0,23.0,42118.0,2.687465434759376,0.29378367676840333,2.611886715001272
ID14829,14829,37,0.02603953145444393,806.799631553807,232.17983392522797,0.0,37787.6886366,21,10.0,1,,12.944587155963303,13.0,8.0,19.0,35274.0,2.2516621907709307,0.24833618984718633,2.2873015104354
ID12398,12398,37,0.033777229487895966,809.7309250766217,244.07450702365114,0.0,19793.551190600003,11,10.0,1,,15.273761467889909,15.0,10.0,22.0,41621.0,2.728794488973447,0.29171429966841633,2.528112647934268
ID9650,9650,37,0.040566690266132355,818.0260482589387,241.7046277235431,0.0,5398.2412338,3,10.0,1,,17.573577981651376,17.0,11.0,26.0,47888.0,3.230186276791964,0.3156567061389736,2.6105682840057676
ID12659,12659,37,0.035103630274534225,811.0299178202335,243.84228755507067,0.0,21592.9649352,12,10.0,1,,15.630825688073395,15.0,10.0,23.0,42594.0,2.915766211466067,0.2963409263171167,2.4509340114714124
ID15284,15284,37,0.024570154026150703,805.594423473774,224.94044070908492,0.0,41386.51612580001,23,10.0,1,,12.62091743119266,12.0,9.0,18.0,34392.0,2.1106860228226902,0.2391937911392775,2.308383495210061
ID14133,14133,37,0.027403682470321655,807.4851336080352,243.03680758122894,0.0,32389.447402800004,18,10.0,1,,13.402201834862385,13.0,9.0,19.0,36521.0,2.2844030626811067,0.2580190393748251,2.406566993636782
ID11319,11319,37,0.03786250203847885,819.3752628261695,238.31525220117334,0.0,12595.896212200001,7,10.0,1,,16.390825688073395,16.0,11.0,25.0,44665.0,3.0832055759261667,0.3101493526712456,2.516972190280317
ID17079,17079,37,0.023403720930218697,806.14418763875,242.3539957240457,0.0,55781.826082600004,31,10.0,1,,12.085504587155963,12.0,8.0,18.0,32933.0,2.137618227247282,0.22910144660211204,2.10768032199359
ID13176,13176,37,0.028498724102973938,810.9338998482028,234.86925739767165,0.0,26991.206169000005,15,10.0,1,,13.771743119266056,14.0,9.0,20.0,37528.0,2.3472438472560873,0.26291542235222687,2.4428820311318913
ID10490,10490,37,0.038410432636737823,819.6485926647555,240.47800706384194,0.0,7197.654978400001,4,10.0,1,,16.422018348623855,16.0,10.0,24.0,44750.0,3.210932528343151,0.3126092898773117,2.4360811719402413
ID16635,16635,37,0.024042844772338867,807.6378676645784,239.14074610554377,0.0,50383.584848800005,28,10.0,1,,11.912660550458716,12.0,8.0,18.0,32462.0,2.3957878181982704,0.23408376650582044,1.8863273750667109
ID15740,15740,37,0.025513794273138046,801.910746010071,231.48863366713957,0.0,44985.343615000005,25,10.0,1,,12.5948623853211,12.0,8.0,19.0,34321.0,2.348393401624563,0.2455064937926634,2.114314356008481
ID16189,16189,37,0.026108315214514732,806.1178029494347,236.01058847863263,0.0,48584.1711042,27,10.0,1,,12.229357798165138,12.0,7.0,19.0,33325.0,2.7762663219178862,0.24798883358230908,1.750628315648951
ID12926,12926,37,0.03102457895874977,810.7656517200799,238.6738312256227,0.0,23392.378679800004,13,10.0,1,,14.562201834862385,14.0,10.0,21.0,39682.0,2.5021801645740696,0.27758613987936337,2.5289838199395724
ID10243,10243,38,0.026117965579032898,34.75587313665952,246.4991637799553,0.0,3598.8274892000004,2,10.0,1,,15.250275229357799,15.0,11.0,20.0,41557.0,1.8613181477854341,0.217632160116945,2.9288290812717563
ID9349,9349,38,0.04509758576750755,28.38705683496639,243.22383408725125,0.0,0.0,0,10.0,1,,17.244403669724772,18.0,8.0,29.0,46991.0,5.153275734081183,0.34432049455338093,1.7141737860001391
ID14604,14604,38,0.03209322690963745,77.91791580028553,243.52063537558612,0.0,35988.274892,20,10.0,1,,15.046238532110092,15.0,10.0,22.0,41001.0,2.5287026286610925,0.2785649394949565,2.592769097109014
ID11597,11597,38,0.03448811545968056,56.46118669216669,255.99712316199432,0.0,14395.309956800002,8,10.0,1,,16.157064220183486,16.0,11.0,23.0,44028.0,2.6247702167633897,0.28531987870857106,2.732888818421907
ID10767,10767,38,0.031830862164497375,43.74662402808083,251.65917317615467,0.0,8997.068723,5,10.0,1,,15.359266055045872,15.0,10.0,22.0,41854.0,2.4357589442310674,0.2729539858569951,2.704225404087622
ID15055,15055,38,0.033525530248880386,71.06385521937948,246.2730974350215,0.0,39587.102381200006,22,10.0,1,,15.449174311926605,15.0,10.0,22.0,42099.0,2.642016945388809,0.2857314934646776,2.5990073008981676
ID13907,13907,38,0.029071975499391556,70.14068557766898,247.3209439260808,0.0,30590.0336582,17,10.0,1,,14.198532110091744,14.0,9.0,20.0,38691.0,2.2494569526131185,0.26513811613032345,2.6456353379432276
ID17299,17299,38,0.027453308925032616,80.26974361906262,248.0811776004075,0.0,59380.65357180001,33,10.0,1,,13.486238532110091,13.0,9.0,19.0,36750.0,2.2400648610806044,0.2565839416519672,2.4586584732306633
ID15510,15510,38,0.03295450285077095,67.11235268333321,247.73083915801482,0.0,43185.9298704,24,10.0,1,,15.23302752293578,15.0,10.0,22.0,41510.0,2.653166141379927,0.283105768425008,2.533599922370315
ID9945,9945,38,0.04116043448448181,32.525650543263296,245.03957249873537,0.0,1799.4137446000002,1,10.0,1,,18.001834862385323,18.0,11.0,26.0,49055.0,3.540565778232128,0.30583738074585903,2.3816370122141612
ID11866,11866,38,0.035613447427749634,57.3344295456855,252.83171100481377,0.0,16194.723701400002,9,10.0,1,,16.309357798165138,16.0,11.0,24.0,44443.0,2.782511158396842,0.29118294363839253,2.643675176897688
ID11035,11035,38,0.03395404294133186,52.93456885567878,255.7545162605762,0.0,10796.4824676,6,10.0,1,,16.049908256880734,16.0,11.0,23.0,43736.0,2.544841062652941,0.2835052232667411,2.7861552369530322
ID16860,16860,38,0.03026372380554676,72.87174319723503,246.80127726767867,0.0,53982.41233800001,30,10.0,1,,14.358532110091742,14.0,9.0,21.0,39127.0,2.424083317395852,0.2725241513109693,2.5370642104793983
ID15966,15966,38,0.03074057400226593,62.99886805909177,245.91519015877745,0.0,46784.75735960001,26,10.0,1,,14.413211009174312,14.0,9.0,21.0,39276.0,2.5039414160779456,0.27487970734032424,2.482218729177118
ID16415,16415,38,0.030148286372423172,67.16341015389168,247.83097026240023,0.0,52182.99859340001,29,10.0,1,,14.257614678899083,14.0,10.0,21.0,38852.0,2.4564603977147037,0.2707128838157834,2.473025497996384
ID14368,14368,38,0.03189221769571304,78.06434697358279,244.46633463108645,0.0,34188.861147400006,19,10.0,1,,15.14091743119266,15.0,10.0,22.0,41259.0,2.440622897371506,0.27674223258751107,2.6893896006402724
ID17507,17507,38,0.029869835823774338,77.17927331307759,249.78899481966516,0.0,57581.23982720001,32,10.0,1,,14.198899082568808,14.0,9.0,20.0,38692.0,2.404886476270225,0.27017020039028544,2.511687553295982
ID13415,13415,38,0.03750016912817955,65.46217050552495,245.41206248359674,0.0,25191.792424400002,14,10.0,1,,16.761100917431193,16.0,11.0,24.0,45674.0,2.855776836974851,0.30342913226202733,2.732612946059807
ID13671,13671,38,0.03192254155874252,67.50532665630517,245.66017600879107,0.0,28790.619913600003,16,10.0,1,,15.055045871559633,15.0,10.0,22.0,41025.0,2.4786713613935016,0.2781659241128702,2.643685698847353
ID12141,12141,38,0.033245474100112915,64.54082817149293,252.35474905552257,0.0,17994.137446,10,10.0,1,,15.769541284403669,15.0,11.0,22.0,42972.0,2.411371122947756,0.28172346053849573,2.874840014154031
ID12399,12399,38,0.03488747030496597,64.53586037625203,247.07318984096221,0.0,19793.551190600003,11,10.0,1,,16.08440366972477,16.0,11.0,24.0,43830.0,2.6639064612609253,0.29079823554445705,2.7205041483012504
ID14832,14832,38,0.030269354581832886,73.61110076088485,246.0089380255901,0.0,37787.6886366,21,10.0,1,,14.509724770642201,14.0,10.0,21.0,39539.0,2.383634878204084,0.2696327094134711,2.5854962478437007
ID9651,9651,38,0.034885283559560776,34.98619210006527,249.2386445487793,0.0,5398.2412338,3,10.0,1,,17.374311926605504,17.0,12.0,24.0,47345.0,2.632132421583473,0.2660714070074946,2.774405141874406
ID12660,12660,38,0.037456758320331573,66.80518460293888,249.1989065291373,0.0,21592.9649352,12,10.0,1,,16.848440366972476,16.0,11.0,24.0,45912.0,2.8246870235554318,0.30180864203023644,2.76569246807648
ID14134,14134,38,0.031854625791311264,74.94948995475308,245.83667005600452,0.0,32389.447402800004,18,10.0,1,,15.104954128440367,15.0,10.0,22.0,41161.0,2.388019466999222,0.27823756977968156,2.7536943712513446
ID15287,15287,38,0.031681254506111145,68.51641867567334,243.99370091615066,0.0,41386.51612580001,23,10.0,1,,14.864954128440367,15.0,10.0,21.0,40507.0,2.5122536056056886,0.27839430705652807,2.5770664254507474
ID11320,11320,38,0.03439828008413315,56.69590071512626,260.5186762205454,0.0,12595.896212200001,7,10.0,1,,16.17137614678899,16.0,11.0,23.0,44067.0,2.6222648388864394,0.2829364052891982,2.720095333261373
ID17080,17080,38,0.031793784350156784,76.16058017812736,248.09258556849653,0.0,55781.826082600004,31,10.0,1,,14.690275229357798,14.0,10.0,22.0,40031.0,2.5789011972752034,0.2822492336823438,2.5077575565986736
ID13177,13177,38,0.032761361449956894,65.84393862604338,245.57103667864655,0.0,26991.206169000005,15,10.0,1,,15.315596330275229,15.0,10.0,22.0,41735.0,2.474435158255164,0.28304228072038323,2.7308520762300166
ID10491,10491,38,0.0330795980989933,36.20276308268013,251.39634369982463,0.0,7197.654978400001,4,10.0,1,,16.149357798165138,16.0,11.0,22.0,44007.0,2.6248705566397112,0.26974413512219764,2.6140455822797586
ID16636,16636,38,0.02929200604557991,62.49605177506396,245.76995969856176,0.0,50383.584848800005,28,10.0,1,,13.944587155963303,14.0,9.0,20.0,37999.0,2.41345292369382,0.26825606874430813,2.444215148334427
ID15742,15742,38,0.02984829805791378,65.8506478520123,249.0203189178371,0.0,44985.343615000005,25,10.0,1,,14.31926605504587,14.0,9.0,20.0,39020.0,2.373544730133304,0.2693538783813063,2.560317664314057
ID12927,12927,38,0.03440988436341286,65.38813637998635,246.80670245624844,0.0,23392.378679800004,13,10.0,1,,15.880366972477065,16.0,10.0,23.0,43274.0,2.664899352392141,0.28832843460926566,2.667292233637106
ID16191,16191,38,0.030840586870908737,63.07283874782743,246.41099966697553,0.0,48584.1711042,27,10.0,1,,14.286238532110092,14.0,9.0,21.0,38930.0,2.59098274979748,0.2776955758597107,2.396762168531463
ID15745,15745,39,0.032642364501953125,867.8977554226376,316.2674070885115,0.0,44985.343615000005,25,10.0,1,,15.046605504587156,15.0,10.0,21.0,41002.0,2.4575008123350632,0.29062285014996314,2.7574348997374005
ID12930,12930,39,0.03455539792776108,883.2476153720775,323.82759519447944,0.0,23392.378679800004,13,10.0,1,,15.950091743119266,16.0,11.0,22.0,43464.0,2.432737778164141,0.296168901187105,2.996234073150502
ID16194,16194,39,0.0346037857234478,864.9775460124259,312.7916193220657,0.0,48584.1711042,27,10.0,1,,15.144220183486238,15.0,10.0,22.0,41268.0,2.8028935036168545,0.305180688124033,2.5267177000894714
ID10244,10244,39,0.02680315263569355,873.9167078047706,280.44431392278506,0.0,3598.8274892000004,2,10.0,1,,15.08954128440367,15.0,11.0,19.0,41119.0,1.7090232939211243,0.2338425353837798,3.346738842636755
ID9351,9351,39,0.04500173404812813,867.6056740418877,278.65192867675785,0.0,0.0,0,10.0,1,,16.795229357798164,17.0,7.0,29.0,45767.0,5.585135308145681,0.3476960992941794,1.5516368414693205
ID11599,11599,39,0.035134319216012955,878.3595762574513,320.66028349785375,0.0,14395.309956800002,8,10.0,1,,16.33284403669725,16.0,12.0,23.0,44507.0,2.4743256144300094,0.29521151838740545,3.0090372231554867
ID14608,14608,39,0.03289230167865753,871.0563442921219,329.5583183826464,0.0,35988.274892,20,10.0,1,,15.401834862385321,15.0,10.0,21.0,41970.0,2.3611974942983185,0.2877418759472897,2.9150391815789702
ID10769,10769,39,0.03330452740192413,870.2031484599255,298.98276332561915,0.0,8997.068723,5,10.0,1,,15.442935779816514,15.0,10.0,22.0,42082.0,2.4825659740729207,0.28940781628901274,2.792408942735995
ID15060,15060,39,0.03436148166656494,873.0877845141339,326.7155432241032,0.0,39587.102381200006,22,10.0,1,,15.722201834862386,16.0,11.0,22.0,42843.0,2.5326579681480195,0.2952326268013983,2.829980186627098
ID13911,13911,39,0.0300611425191164,875.4221991872587,331.4365618507054,0.0,30590.0336582,17,10.0,1,,14.45651376146789,14.0,10.0,20.0,39394.0,2.2041624686552233,0.2752323088091716,2.8311316989326145
ID17304,17304,39,0.025623302906751633,868.7076231514227,308.79349896847555,0.0,59380.65357180001,33,10.0,1,,13.01651376146789,13.0,8.0,19.0,35470.0,2.047728665496,0.24801542456428363,2.5264517352316203
ID15513,15513,39,0.03502756729722023,871.2418678104524,322.93206789690254,0.0,43185.9298704,24,10.0,1,,15.764403669724771,15.0,11.0,22.0,42958.0,2.658813727782826,0.29937861518204806,2.7321509515361226
ID9947,9947,39,0.04204593971371651,873.1713682767404,281.40982485894517,0.0,1799.4137446000002,1,10.0,1,,17.740550458715596,17.0,11.0,26.0,48343.0,3.594311931068835,0.32182806090999744,2.403423280433039
ID11868,11868,39,0.03586603328585625,882.8001695323082,321.7480442134478,0.0,16194.723701400002,9,10.0,1,,16.52697247706422,16.0,11.0,23.0,45036.0,2.4925194634493204,0.29875644340065577,3.0505230203623355
ID11037,11037,39,0.035823673009872437,872.6345482889892,312.21789460075263,0.0,10796.4824676,6,10.0,1,,16.279633027522937,16.0,11.0,23.0,44362.0,2.5894368922372983,0.3004190416810224,2.9047811097896616
ID16863,16863,39,0.02980051003396511,869.957545448775,312.37398780606634,0.0,53982.41233800001,30,10.0,1,,14.163669724770642,14.0,9.0,21.0,38596.0,2.353567862280852,0.27524793901975403,2.5978167163562293
ID15969,15969,39,0.0338827408850193,866.6699376524854,312.7722408611033,0.0,46784.75735960001,26,10.0,1,,15.177981651376147,15.0,9.0,22.0,41360.0,2.6884671636128994,0.2982744549549847,2.594112650091225
ID16418,16418,39,0.03310727700591087,866.5758361043952,311.991577850963,0.0,52182.99859340001,29,10.0,1,,14.945688073394495,15.0,10.0,22.0,40727.0,2.5991330472357244,0.29542509607736267,2.622723318595576
ID14371,14371,39,0.03394392132759094,873.2135873951162,327.20797310999825,0.0,34188.861147400006,19,10.0,1,,15.652844036697248,15.0,10.0,22.0,42654.0,2.4521552792347157,0.2934767304563834,2.8966120814496192
ID17511,17511,39,0.02856159582734108,869.0506852855374,310.11194351280244,0.0,57581.23982720001,32,10.0,1,,13.816146788990826,14.0,9.0,19.0,37649.0,2.247440177169967,0.2671135224825803,2.5918456977708613
ID13418,13418,39,0.03823335841298103,878.4618958548847,325.4906880192266,0.0,25191.792424400002,14,10.0,1,,16.857981651376146,16.0,11.0,24.0,45938.0,2.798811821731906,0.31174054996793166,2.862906904500188
ID13675,13675,39,0.033002063632011414,874.6211480555695,332.9748993859626,0.0,28790.619913600003,16,10.0,1,,15.309357798165138,15.0,11.0,21.0,41718.0,2.4166130969919677,0.2884287019665621,2.8363376412002803
ID12144,12144,39,0.0334864966571331,884.4712686491406,322.8389805101671,0.0,17994.137446,10,10.0,1,,15.848807339449541,16.0,11.0,22.0,43188.0,2.3028511843014625,0.28872540781602635,3.0837937261357573
ID12402,12402,39,0.03484748676419258,884.955437823361,323.2711545691317,0.0,19793.551190600003,11,10.0,1,,16.116697247706423,16.0,11.0,23.0,43918.0,2.4567395297815735,0.29586867685869794,2.9956076204094986
ID9652,9652,39,0.0380486436188221,873.309334807107,287.2761851389897,0.0,5398.2412338,3,10.0,1,,17.433394495412845,17.0,11.0,24.0,47506.0,2.706057347133575,0.30136078613082645,2.9837606459403205
ID14837,14837,39,0.031165622174739838,871.9589623104191,329.586281374883,0.0,37787.6886366,21,10.0,1,,14.839633027522936,15.0,10.0,20.0,40438.0,2.2674449865205246,0.28056912045260574,2.8678289448313334
ID12663,12663,39,0.037529658526182175,884.469673991425,323.19015670496333,0.0,21592.9649352,12,10.0,1,,16.86091743119266,17.0,11.0,24.0,45946.0,2.677082793968897,0.30801981704497533,2.9662908307261593
ID14137,14137,39,0.033189136534929276,875.337476394638,327.4599325640975,0.0,32389.447402800004,18,10.0,1,,15.400366972477064,15.0,11.0,22.0,41966.0,2.4079377752145956,0.2902437148587771,2.877443980109428
ID11322,11322,39,0.035706326365470886,875.5252501485425,317.2882356282664,0.0,12595.896212200001,7,10.0,1,,16.422018348623855,16.0,11.0,22.0,44750.0,2.504231287016066,0.2979474848048244,3.010680668063207
ID17083,17083,39,0.030871080234646797,869.4074328622935,310.6654408841235,0.0,55781.826082600004,31,10.0,1,,14.355963302752293,14.0,9.0,20.0,39120.0,2.5476887395213783,0.27968763003210356,2.463118207780381
ID10493,10493,39,0.035917460918426514,871.2698542230519,296.4293890519677,0.0,7197.654978400001,4,10.0,1,,16.31412844036697,16.0,11.0,23.0,44456.0,2.6927259697119243,0.298280763334327,2.783930170242597
ID15293,15293,39,0.032163105905056,872.0935957631993,325.3989257535495,0.0,41386.51612580001,23,10.0,1,,15.069357798165138,15.0,10.0,21.0,41064.0,2.3437901343521257,0.28610001599755497,2.860547455108194
ID13182,13182,39,0.03309633210301399,876.0764070385875,330.4190079919701,0.0,26991.206169000005,15,10.0,1,,15.394128440366973,15.0,11.0,21.0,41949.0,2.4233253792924443,0.2888803936397495,2.847598927420795
ID16639,16639,39,0.03333663195371628,864.2614975304471,312.2668820538122,0.0,50383.584848800005,28,10.0,1,,15.004770642201835,15.0,10.0,22.0,40888.0,2.5946784169225316,0.29827560880334497,2.6572147872399396
ID15744,15744,41,0.02880174107849598,211.9477830871522,308.6561350054357,0.0,44985.343615000005,25,10.0,1,,14.243302752293578,14.0,10.0,20.0,38813.0,2.1715766918635664,0.2634239485492091,2.7350903683448813
ID16193,16193,41,0.027846969664096832,214.31402061209997,304.8471482480469,0.0,48584.1711042,27,10.0,1,,13.662385321100917,13.0,9.0,19.0,37230.0,2.2049365998767594,0.2610984193932459,2.565757932353594
ID10499,10499,41,0.030621923506259918,131.66780186810294,342.0413985292043,0.0,7197.654978400001,4,10.0,1,,15.54605504587156,15.0,11.0,21.0,42363.0,2.096906161987622,0.26089961241261167,3.0680619427614606
ID12933,12933,41,0.032153017818927765,180.28280539318405,334.9268393526892,0.0,23392.378679800004,13,10.0,1,,15.419816513761468,15.0,11.0,21.0,42019.0,2.44391794357451,0.272751240072489,2.7042434500560883
ID10248,10248,41,0.02462952397763729,124.35977048488091,333.52547214464084,0.0,3598.8274892000004,2,10.0,1,,14.79743119266055,15.0,11.0,19.0,40323.0,1.4940142461421448,0.21695054044543716,3.5314201813715185
ID9354,9354,41,0.04262566193938255,104.12004820085042,317.99851904326806,0.0,0.0,0,10.0,1,,16.953394495412844,18.0,8.0,26.0,46198.0,4.506117602995508,0.3471505752467788,1.939036079076316
